2820.3828,0.000434519
2820.865,0.000431604
2821.3472,0.000418973
2821.8293,0.00039594
2822.3113,0.000364073
2822.7935,0.000329171
2823.2756,0.000301091
2823.7578,0.000291181
2824.2397,0.000308243
2824.7219,0.000354795
2825.2041,0.000425591
2825.6863,0.000509434
2826.1682,0.000593528
2826.6504,0.000667966
2827.1326,0.000727742
2827.6147,0.000771512
2828.0967,0.000798804
2828.5789,0.000808583
2829.061,0.000800689
2829.5432,0.000778876
2830.0251,0.000752255
2830.5073,0.00073286
2830.9895,0.000730149
2831.4717,0.00074606
2831.9536,0.000774253
2832.4358,0.000804414
2832.918,0.00082891
2833.4001,0.000847534
2833.8821,0.000867378
2834.3643,0.000898106
2834.8464,0.000945682
2835.3286,0.00100835
2835.8105,0.0010771
2836.2927,0.00114018
2836.7749,0.00118884
2837.2571,0.00122078
2837.739,0.00123933
2838.2212,0.00124919
2838.7034,0.00125194
2839.1855,0.00124496
2839.6675,0.00122489
2840.1497,0.00119327
2840.6318,0.00115969
2841.114,0.00113927
2841.5959,0.00114509
2842.0781,0.00118049
2842.5603,0.00123633
2843.0425,0.00129536
2843.5244,0.00134071
2844.0066,0.0013633
2844.4888,0.00136401
2844.9709,0.00135055
2845.4529,0.001332
2845.9351,0.00131472
2846.4172,0.00130093
2846.8994,0.00128951
2847.3813,0.0012776
2847.8635,0.00126236
2848.3457,0.00124279
2848.8279,0.00122075
2849.3098,0.00120011
2849.792,0.00118376
2850.2742,0.00117024
2850.7563,0.00115343
2851.2383,0.00112707
2851.7205,0.0010917
2852.2026,0.00105844
2852.6848,0.00104477
2853.1667,0.00106307
2853.6489,0.00110933
2854.1311,0.00116098
2854.6133,0.00118773
2855.0952,0.00116974
2855.5774,0.00111128
2856.0596,0.00103974
2856.5417,0.000989746
2857.0237,0.000982284
2857.5059,0.00101265
2857.988,0.00105487
2858.4702,0.00107881
2858.9521,0.00106825
2859.4343,0.00102814
2859.9165,0.000978248
2860.3987,0.000939337
2860.8806,0.000922217
2861.3628,0.000926061
2861.845,0.000944457
2862.3271,0.000972334
2862.8091,0.00100773
2863.2913,0.00104811
2863.7734,0.00108611
2864.2556,0.00111033
2864.7375,0.00111203
2865.2197,0.00109328
2865.7019,0.00106964
2866.1841,0.0010641
2866.666,0.00109463
2867.1482,0.00116288
2867.6304,0.00125124
2868.1125,0.00133074
2868.5945,0.00137575
2869.0767,0.00137744
2869.5588,0.00134851
2870.041,0.0013161
2870.5229,0.0013067
2871.0051,0.00133111
2871.4873,0.00137811
2871.9695,0.00142096
2872.4514,0.0014337
2872.9336,0.00140807
2873.4158,0.00136078
2873.8979,0.0013262
2874.3799,0.00133804
2874.8621,0.00141095
2875.3442,0.00153311
2875.8264,0.0016737
2876.3083,0.00179927
2876.7905,0.00188803
2877.2727,0.0019344
2877.7549,0.001944
2878.2368,0.00192628
2878.719,0.00189118
2879.2012,0.00185033
2879.6833,0.00181799
2880.1653,0.00180719
2880.6475,0.0018225
2881.1296,0.00185624
2881.6118,0.00189356
2882.0938,0.00192428
2882.5759,0.00195213
2883.0581,0.00199267
2883.5403,0.00205977
2884.0222,0.00215098
2884.5044,0.00224403
2884.9866,0.00230889
2885.4688,0.00232712
2885.9507,0.00230448
2886.4329,0.00226738
2886.915,0.00224611
2887.3972,0.00225768
2887.8792,0.00229973
2888.3613,0.00235748
2888.8435,0.0024162
2889.3257,0.00246869
2889.8076,0.00251415
2890.2898,0.00255239
2890.772,0.00258053
2891.2542,0.00259537
2891.7361,0.00259812
2892.2183,0.00259571
2892.7004,0.00259634
2893.1826,0.00260288
2893.6646,0.00261016
2894.1467,0.00260934
2894.6289,0.00259612
2895.1111,0.002576
2895.593,0.00256194
2896.0752,0.00256568
2896.5574,0.00258939
2897.0396,0.00262421
2897.5215,0.00265701
2898.0037,0.00268043
2898.4858,0.00269867
2898.968,0.00272475
2899.45,0.00277129
2899.9321,0.00284135
2900.4143,0.00292566
2900.8965,0.00300761
2901.3784,0.00307225
2901.8606,0.00311319
2902.3428,0.00313376
2902.825,0.00314288
2903.3069,0.00314935
2903.7891,0.00315796
2904.2712,0.00316892
2904.7534,0.00317936
2905.2354,0.00318568
2905.7175,0.00318577
2906.1997,0.00318113
2906.6819,0.00317809
2907.1638,0.00318697
2907.646,0.00321831
2908.1282,0.00327734
2908.6104,0.00335977
2909.0923,0.00345216
2909.5745,0.00353752
2910.0566,0.00360345
2910.5388,0.00364804
2911.0208,0.00367989
2911.5029,0.00371235
2911.9851,0.00375551
2912.4673,0.00381094
2912.9492,0.00387207
2913.4314,0.00392954
2913.9136,0.00397787
2914.3958,0.00401918
2914.8777,0.00406167
2915.3599,0.00411369
2915.842,0.00417753
2916.3242,0.0042468
2916.8062,0.0043095
2917.2883,0.00435492
2917.7705,0.00438011
2918.2527,0.00439183
2918.7346,0.00440316
2919.2168,0.00442697
2919.699,0.00447046
2920.1812,0.00453311
2920.6631,0.00460795
2921.1453,0.00468405
2921.6274,0.00474846
2922.1096,0.00478819
2922.5916,0.0047934
2923.0737,0.00476241
2923.5559,0.00470586
2924.0381,0.00464622
2924.52,0.00461056
2925.0022,0.00461887
2925.4844,0.00467423
2925.9666,0.00476109
2926.4485,0.00485346
2926.9307,0.00492841
2927.4128,0.00497661
2927.895,0.00500382
2928.377,0.00502311
2928.8591,0.00504414
2929.3413,0.00506694
2929.8235,0.00508384
2930.3054,0.00508696
2930.7876,0.00507487
2931.2698,0.00505369
2931.752,0.00503265
2932.2339,0.00501882
2932.7161,0.00501542
2933.1982,0.00502448
2933.6804,0.00505019
2934.1624,0.00509867
2934.6445,0.0051733
2935.1267,0.00526916
2935.6089,0.00537175
2936.0908,0.00546215
2936.573,0.00552597
2937.0552,0.00556045
2937.5374,0.00557548
2938.0193,0.00558846
2938.5015,0.00561666
2938.9836,0.00567113
2939.4658,0.00575421
2939.9478,0.00585978
2940.4299,0.00597555
2940.9121,0.00608663
2941.3943,0.00618091
2941.8762,0.00625458
2942.3584,0.00631499
2942.8406,0.00637801
2943.3228,0.00646001
2943.8047,0.00656861
2944.2869,0.00669816
2944.769,0.00683325
2945.2512,0.00695816
2945.7332,0.00706606
2946.2153,0.00716188
2946.6975,0.00725754
2947.1797,0.00736337
2947.6616,0.00748158
2948.1438,0.00760532
2948.626,0.00772231
2949.1082,0.00781948
2949.5901,0.00788559
2950.0723,0.00791165
2950.5544,0.00789119
2951.0366,0.00782188
2951.5186,0.00770807
2952.0007,0.00756213
2952.4829,0.00740293
2952.9651,0.00725181
2953.447,0.00712724
2953.9292,0.00704018
2954.4114,0.00699063
2954.8936,0.00696642
2955.3755,0.0069451
2955.8577,0.00690008
2956.3398,0.00681015
2956.822,0.00666849
2957.304,0.00648578
2957.7861,0.00628418
2958.2683,0.00608518
2958.7505,0.00589889
2959.2324,0.00572264
2959.7146,0.00554955
2960.1968,0.00538018
2960.679,0.00522722
2961.1609,0.00510853
2961.6431,0.00503329
2962.1252,0.00499205
2962.6074,0.00495895
2963.0894,0.00490526
2963.5715,0.00481499
2964.0537,0.00469168
2964.5359,0.0045529
2965.0178,0.00441782
2965.5,0.00429702
2965.9822,0.00419061
2966.4644,0.00409348
2966.9463,0.00400188
2967.4285,0.00391614
2967.9106,0.00383885
2968.3928,0.00377151
2968.8748,0.00371284
2969.3569,0.00365991
2969.8391,0.00361061
2970.3213,0.00356552
2970.8032,0.00352804
2971.2854,0.00350286
2971.7676,0.00349333
2972.2498,0.00349853
2972.7317,0.00351152
2973.2139,0.00352031
2973.696,0.00351236
2974.1782,0.00348129
2974.6602,0.00343264
2975.1423,0.00338467
2975.6245,0.00336274
2976.1067,0.00338872
2976.5886,0.00347022
2977.0708,0.00359491
2977.553,0.00373323
2978.0352,0.00384943
2978.5171,0.00391677
2978.9993,0.00392991
2979.4814,0.00390788
2979.9636,0.00388483
2980.4456,0.00389243
2980.9277,0.00394316
2981.4099,0.00402398
2981.8921,0.00410458
2982.374,0.00415576
2982.8562,0.00416686
2983.3384,0.00415208
2983.8206,0.0041424
2984.3025,0.00416868
2984.7847,0.00424619
2985.2668,0.00436833
2985.749,0.00451136
2986.231,0.00464577
2986.7131,0.00474794
2987.1953,0.00480734
2987.6775,0.00482772
2988.1594,0.00482323
2988.6416,0.00481144
2989.1238,0.00480612
2989.606,0.00481232
2990.0879,0.00482619
2990.5701,0.00483952
2991.0522,0.0048464
2991.5344,0.0048478
2992.0164,0.00485094
2992.4985,0.00486373
2992.9807,0.00488833
2993.4629,0.00491859
2993.9448,0.0049435
2994.427,0.00495416
2994.9092,0.00494915
2995.3914,0.00493446
2995.8733,0.00491867
2996.3555,0.00490723
2996.8376,0.00490001
2997.3198,0.00489291
2997.8018,0.00488089
2998.2839,0.00485941
2998.7661,0.00482363
2999.2483,0.00476795
2999.7302,0.00468847
3000.2124,0.00458794
3000.6946,0.00447905
3001.1768,0.00438171
3001.6587,0.00431388
3002.1409,0.00428113
3002.623,0.00427234
3003.1052,0.0042656
3003.5872,0.0042412
3004.0693,0.00419375
3004.5515,0.00413531
3005.0337,0.00408754
3005.5156,0.00406782
3005.9978,0.00407809
3006.48,0.00410297
3006.9622,0.00411734
3007.4441,0.00409852
3007.9263,0.00403621
3008.4084,0.0039357
3008.8906,0.00381428
3009.3726,0.00369378
3009.8547,0.0035932
3010.3369,0.00352387
3010.8191,0.0034878
3011.301,0.00347817
3011.7832,0.00348141
3012.2654,0.00348066
3012.7476,0.0034607
3013.2295,0.00341311
3013.7117,0.00333935
3014.1938,0.00325002
3014.676,0.00316032
3015.158,0.00308427
3015.6401,0.0030303
3016.1223,0.00299978
3016.6045,0.00298765
3017.0864,0.00298376
3017.5686,0.00297456
3018.0508,0.00294631
3018.533,0.00289056
3019.0149,0.00280986
3019.4971,0.00271912
3019.9792,0.00263959
3020.4614,0.0025875
3020.9434,0.00256445
3021.4255,0.00255707
3021.9077,0.00254729
3022.3899,0.00252591
3022.8718,0.00249896
3023.354,0.00248124
3023.8362,0.0024819
3024.3184,0.00249383
3024.8003,0.00249632
3025.2825,0.00246964
3025.7646,0.00241062
3026.2468,0.0023364
3026.7288,0.00227288
3027.2109,0.00223674
3027.6931,0.00222546
3028.1753,0.00222282
3028.6572,0.00221492
3029.1394,0.00220284
3029.6216,0.00220118
3030.1038,0.00222281
3030.5857,0.00226237
3031.0679,0.00229261
3031.55,0.00227851
3032.0322,0.00219983
3032.5142,0.00206553
3032.9963,0.00190946
3033.4785,0.00177096
3033.9607,0.00167387
3034.4426,0.0016175
3034.9248,0.00158348
3035.407,0.00155161
3035.8892,0.00151287
3036.3711,0.00147142
3036.8533,0.00143703
3037.3354,0.00141552
3037.8176,0.00140479
3038.2996,0.00139801
3038.7817,0.00139006
3039.2639,0.00138159
3039.7461,0.00137776
3040.228,0.00138332
3040.7102,0.00139796
3041.1924,0.00141547
3041.6746,0.00142717
3042.1565,0.00142694
3042.6387,0.00141415
3043.1208,0.00139238
3043.603,0.00136505
3044.085,0.00133142
3044.5671,0.0012867
3045.0493,0.00122651
3045.5315,0.00115217
3046.0134,0.00107232
3046.4956,0.000998732
3046.9778,0.000939737
3047.46,0.000896709
3047.9419,0.000867164
3048.4241,0.0008518
3048.9063,0.000858588
3049.3884,0.000898582
3049.8704,0.000975077
3050.3525,0.00107434
3050.8347,0.00116641
3051.3169,0.00121767
3051.7988,0.00120851
3052.281,0.00114481
3052.7632,0.00105575
3053.2454,0.000979015
3053.7273,0.000942269
3054.2095,0.000951316
3054.6917,0.000989882
3055.1738,0.00102952
3055.6558,0.00104386
3056.1379,0.00102055
3056.6201,0.000965992
3057.1023,0.000901094
3057.5842,0.000849956
3058.0664,0.000827082
3058.5486,0.000829585
3059.0308,0.000838924
3059.5127,0.000831725
3059.9949,0.000793881
3060.4771,0.000729465
3060.9592,0.000658583
3061.4412,0.000605292
3061.9233,0.000583418
3062.4055,0.000589508
3062.8877,0.00060717
3063.3696,0.000619485
3063.8518,0.000621044
3064.334,0.000621518
3064.8162,0.000638558
3065.2981,0.000685232
3065.7803,0.000760595
3066.2625,0.000848978
3066.7446,0.000927307
3067.2266,0.000975001
3067.7087,0.000980532
3068.1909,0.000942271
3068.6731,0.000865872
3069.155,0.000762032
3069.6372,0.000646088
3070.1194,0.000537243
3070.6016,0.000454518
3071.0835,0.000409691
3071.5657,0.00040169
3072.0479,0.000417442
3072.53,0.000439998
3073.012,0.000458806
3073.4941,0.000474821
3073.9763,0.00049669
3074.4585,0.00053124
3074.9404,0.000575916
3075.4226,0.00061918
3075.9048,0.000648346
3076.387,0.000658373
3076.8689,0.000654641
3077.3511,0.000647905
3077.8333,0.000645949
3078.3154,0.000648812
3078.7974,0.000650946
3079.2795,0.000647685
3079.7617,0.000639965
3080.2439,0.000633252
3080.7258,0.00063197
3081.208,0.000634822
3081.6902,0.000635594
3082.1724,0.000629154
3082.6543,0.000617537
3083.1365,0.000610376
3083.6187,0.000618272
3084.1008,0.0006436
3084.5828,0.000675866
3085.0649,0.00069612
3085.5471,0.000688535
3086.0293,0.000651727
3086.5112,0.000601763
3086.9934,0.000564176
3087.4756,0.000559731
3087.9578,0.00059291
3088.4397,0.000650026
3088.9219,0.000707533
3089.4041,0.000744803
3089.8862,0.000753754
3090.3682,0.000740551
3090.8503,0.000719753
3091.3325,0.000705079
3091.8147,0.000701793
3092.2966,0.000704034
3092.7788,0.000697944
3093.261,0.00066921
3093.7432,0.000612002
3094.2251,0.000535149
3094.7073,0.000461626
3095.1895,0.000419796
3095.6716,0.000429514
3096.1536,0.000490615
3096.6357,0.000581592
3097.1179,0.000670493
3097.6001,0.000731879
3098.082,0.000759389
3098.5642,0.000766434
3099.0464,0.00077519
3099.5286,0.000801199
3100.0105,0.000843168
3100.4927,0.000883938
3100.9749,0.00090134
3101.457,0.000881802
3101.939,0.000828557
3102.4211,0.000760418
3102.9033,0.000702662
3103.3855,0.000675266
3103.8674,0.000684203
3104.3496,0.000719494
3104.8318,0.000760482
3105.314,0.000785613
3105.7959,0.000782098
3106.2781,0.000751131
3106.7603,0.000706677
3107.2424,0.000668922
3107.7244,0.000655655
3108.2065,0.000675187
3108.6887,0.000723182
3109.1709,0.00078418
3109.6528,0.000837257
3110.135,0.00086405
3110.6172,0.000856173
3111.0994,0.000818579
3111.5813,0.000766747
3112.0635,0.000718917
3112.5457,0.000687821
3113.0278,0.000677002
3113.5098,0.00068355
3113.9919,0.000703988
3114.4741,0.000737545
3114.9563,0.000783642
3115.4382,0.000836139
3115.9204,0.000880962
3116.4026,0.000901684
3116.8848,0.000890621
3117.3667,0.000856898
3117.8489,0.000823674
3118.3311,0.000814171
3118.8132,0.000835088
3119.2952,0.000869548
3119.7773,0.00088625
3120.2595,0.000859961
3120.7417,0.000790081
3121.2236,0.000704726
3121.7058,0.000646727
3122.188,0.00064904
3122.6702,0.000714496
3123.1521,0.000813046
3123.6343,0.000898485
3124.1165,0.000933753
3124.5986,0.000909297
3125.0806,0.000844803
3125.5627,0.000775091
3126.0449,0.000729583
3126.5271,0.000717532
3127.009,0.000726872
3127.4912,0.000735555
3127.9734,0.00072672
3128.4556,0.000698265
3128.9375,0.000662555
3129.4197,0.000638411
3129.9019,0.000640979
3130.384,0.000674752
3130.866,0.000732224
3131.3481,0.000797745
3131.8303,0.000854356
3132.3125,0.000890858
3132.7944,0.000906249
3133.2766,0.00090927
3133.7588,0.000912705
3134.241,0.000925264
3134.7229,0.000945784
3135.2051,0.000963486
3135.6873,0.000964304
3136.1694,0.000939542
3136.6514,0.000891569
3137.1335,0.000833186
3137.6157,0.000781322
3138.0979,0.000749206
3138.5798,0.000741542
3139.062,0.000754779
3139.5442,0.000781178
3140.0264,0.000813503
3140.5083,0.000847481
3140.9905,0.000881274
3141.4727,0.000913417
3141.9548,0.000941555
3142.4368,0.000963274
3142.9189,0.000978305
3143.4011,0.000989977
3143.8833,0.00100418
3144.3652,0.00102605
3144.8474,0.00105667
3145.3296,0.00109218
3145.8118,0.00112597
3146.2937,0.00115207
3146.7759,0.00116712
3147.2581,0.00117012
3147.7402,0.00116127
3148.2222,0.00114228
3148.7043,0.00111841
3149.1865,0.00109942
3149.6687,0.00109655
3150.1506,0.0011156
3150.6328,0.00115056
3151.115,0.00118349
3151.5972,0.00119251
3152.0791,0.00116354
3152.5613,0.00109811
3153.0435,0.00101205
3153.5256,0.000926677
3154.0076,0.000859418
3154.4897,0.000820045
3154.9719,0.000812855
3155.4541,0.000839652
3155.936,0.000898645
3156.4182,0.000979922
3156.9004,0.00106331
3157.3826,0.00112389
3157.8645,0.00114399
3158.3467,0.00112374
3158.8289,0.00108173
3159.311,0.00104402
3159.793,0.00102852
3160.2751,0.00103539
3160.7573,0.00105003
3161.2395,0.00105533
3161.7214,0.00104395
3162.2036,0.00102171
3162.6858,0.00100088
3163.168,0.000989531
3163.6499,0.000985724
3164.1321,0.000980668
3164.6143,0.000967766
3165.0964,0.000950114
3165.5784,0.000940265
3166.0605,0.000952067
3166.5427,0.000990186
3167.0249,0.00104472
3167.5068,0.00109494
3167.989,0.00112003
3168.4712,0.00111044
3168.9534,0.00107297
3169.4353,0.00102709
3169.9175,0.000995228
3170.3997,0.000992766
3170.8818,0.00102319
3171.3638,0.00107956
3171.8459,0.00114993
3172.3281,0.00122255
3172.8103,0.00128836
3173.2922,0.0013407
3173.7744,0.00137435
3174.2566,0.00138569
3174.7388,0.00137431
3175.2207,0.00134455
3175.7029,0.00130524
3176.1851,0.00126715
3176.6672,0.0012391
3177.1492,0.00122472
3177.6313,0.00122157
3178.1135,0.00122331
3178.5957,0.0012239
3179.0776,0.00122156
3179.5598,0.00122033
3180.042,0.00122811
3180.5242,0.00125206
3181.0061,0.00129349
3181.4883,0.00134476
3181.9705,0.00139026
3182.4526,0.00141166
3182.9346,0.00139531
3183.4167,0.00133849
3183.8989,0.00125159
3184.3811,0.00115511
3184.863,0.00107274
3185.3452,0.00102376
3185.8274,0.0010178
3186.3096,0.00105374
3186.7915,0.00112166
3187.2737,0.0012063
3187.7559,0.00129061
3188.238,0.00135929
3188.72,0.0014022
3189.2021,0.00141657
3189.6843,0.00140637
3190.1665,0.00137855
3190.6484,0.00133864
3191.1306,0.00128899
3191.6128,0.00123171
3192.095,0.00117362
3192.5769,0.00112848
3193.0591,0.00111265
3193.5413,0.00113598
3194.0234,0.0011944
3194.5054,0.00127064
3194.9875,0.00134358
3195.4697,0.00140003
3195.9519,0.00144044
3196.4338,0.00147482
3196.916,0.00151274
3197.3982,0.00155567
3197.8804,0.0015974
3198.3623,0.00163094
3198.8445,0.00165475
3199.3267,0.00167254
3199.8088,0.00168706
3200.2908,0.0016941
3200.7729,0.00168282
3201.2551,0.00164283
3201.7373,0.00157269
3202.2192,0.00148299
3202.7014,0.00139193
3203.1836,0.00131717
3203.6658,0.00126982
3204.1477,0.00125372
3204.6299,0.00126789
3205.1121,0.00130791
3205.5942,0.00136469
3206.0762,0.00142307
3206.5583,0.00146478
3207.0405,0.00147639
3207.5227,0.00145783
3208.0046,0.00142462
3208.4868,0.00140047
3208.969,0.00140409
3209.4512,0.0014386
3209.9331,0.00149097
3210.4153,0.00154181
3210.8975,0.0015783
3211.3796,0.00160084
3211.8616,0.00161968
3212.3438,0.00164508
3212.8259,0.00167876
3213.3081,0.00171253
3213.79,0.00173419
3214.2722,0.00173625
3214.7544,0.00172111
3215.2366,0.0016995
3215.7185,0.00168343
3216.2007,0.00167818
3216.6829,0.00167811
3217.165,0.00166878
3217.647,0.00163514
3218.1292,0.00157177
3218.6113,0.00148963
3219.0935,0.00141411
3219.5754,0.00137387
3220.0576,0.0013858
3220.5398,0.00144494
3221.022,0.0015265
3221.5039,0.00159911
3221.9861,0.00164165
3222.4683,0.00165354
3222.9504,0.00165254
3223.4324,0.00166186
3223.9146,0.00169482
3224.3967,0.00174648
3224.8789,0.00179674
3225.3608,0.00182245
3225.843,0.00181073
3226.3252,0.00176591
3226.8074,0.00170645
3227.2893,0.00165459
3227.7715,0.00162538
3228.2537,0.00162162
3228.7358,0.00163668
3229.2178,0.00166168
3229.7,0.00169109
3230.1821,0.00172315
3230.6643,0.00175644
3231.1462,0.00178693
3231.6284,0.00180878
3232.1106,0.00181812
3232.5928,0.00181573
3233.0747,0.00180623
3233.5569,0.00179458
3234.0391,0.00178396
3234.5212,0.00177694
3235.0032,0.00177765
3235.4854,0.00179036
3235.9675,0.00181349
3236.4497,0.00183381
3236.9316,0.00182853
3237.4138,0.00177741
3237.896,0.00167837
3238.3782,0.00155462
3238.8601,0.0014463
3239.3423,0.00139033
3239.8245,0.00140061
3240.3066,0.00146052
3240.7886,0.00153126
3241.2708,0.00156977
3241.7529,0.00154635
3242.2351,0.00145553
3242.717,0.00131892
3243.1992,0.00118076
3243.6814,0.00109575
3244.1636,0.00110933
3244.6455,0.00123568
3245.1277,0.00144547
3245.6099,0.00167406
3246.092,0.0018498
3246.574,0.00192742
3247.0562,0.00190697
3247.5383,0.00182818
3248.0205,0.00174541
3248.5024,0.00169944
3248.9846,0.00170255
3249.4668,0.0017423
3249.949,0.00179681
3250.4309,0.00184903
3250.9131,0.00189165
3251.3953,0.00192368
3251.8774,0.00194476
3252.3594,0.00195287
3252.8416,0.00194637
3253.3237,0.00192749
3253.8059,0.00190381
3254.2878,0.00188601
3254.77,0.00188292
3255.2522,0.00189653
3255.7344,0.00191974
3256.2163,0.00193839
3256.6985,0.00193735
3257.1807,0.00190798
3257.6628,0.00185317
3258.1448,0.00178689
3258.627,0.00172851
3259.1091,0.00169479
3259.5913,0.00169328
3260.0732,0.0017194
3260.5554,0.00175771
3261.0376,0.00178683
3261.5198,0.00178721
3262.0017,0.00174993
3262.4839,0.00168305
3262.9661,0.00161109
3263.4482,0.00156539
3263.9302,0.00156846
3264.4124,0.00162052
3264.8945,0.00169761
3265.3767,0.00176391
3265.8586,0.00179161
3266.3408,0.00177577
3266.823,0.00173465
3267.3052,0.00169599
3267.7871,0.00167951
3268.2693,0.00168752
3268.7515,0.0017089
3269.2336,0.00173125
3269.7156,0.00175077
3270.1978,0.00177259
3270.6799,0.00180247
3271.1621,0.00183799
3271.644,0.00186669
3272.1262,0.00187289
3272.6084,0.00184777
3273.0906,0.00179542
3273.5725,0.00173123
3274.0547,0.00167477
3274.5369,0.00164228
3275.019,0.00164213
3275.501,0.00167338
3275.9832,0.0017259
3276.4653,0.00178238
3276.9475,0.00182378
3277.4294,0.00183776
3277.9116,0.00182607
3278.3938,0.00180489
3278.876,0.00179613
3279.3579,0.00181376
3279.8401,0.00185399
3280.3223,0.00189611
3280.8044,0.00191359
3281.2864,0.00188758
3281.7686,0.00181469
3282.2507,0.0017065
3282.7329,0.00158521
3283.2148,0.00148003
3283.697,0.00142413
3284.1792,0.00144796
3284.6614,0.00156643
3285.1433,0.00176518
3285.6255,0.00199682
3286.1077,0.00219471
3286.5898,0.00230076
3287.0718,0.00229215
3287.554,0.00219083
3288.0361,0.00205004
3288.5183,0.00192683
3289.0002,0.00185768
3289.4824,0.00184963
3289.9646,0.00188748
3290.4468,0.00194713
3290.9287,0.00200508
3291.4109,0.00204102
3291.8931,0.00203779
3292.3752,0.00198351
3292.8572,0.00187722
3293.3394,0.00173376
3293.8215,0.00158321
3294.3037,0.00146307
3294.7856,0.001406
3295.2678,0.00142773
3295.75,0.00152039
3296.2322,0.00165428
3296.7141,0.00178858
3297.1963,0.00188737
3297.6785,0.00193397
3298.1606,0.00193603
3298.6426,0.00191796
3299.1248,0.00190489
3299.6069,0.001908
3300.0891,0.00191999
3300.571,0.00192337
3301.0532,0.00190536
3301.5354,0.00186935
3302.0176,0.00183511
3302.4995,0.00182788
3302.9817,0.00186327
3303.4639,0.00193703
3303.946,0.00202515
3304.428,0.00209382
3304.9102,0.00211409
3305.3923,0.00207425
3305.8745,0.00198504
3306.3564,0.00187575
3306.8386,0.00178348
3307.3208,0.00174006
3307.803,0.0017617
3308.2849,0.00184439
3308.7671,0.00196623
3309.2493,0.00209505
3309.7314,0.00219882
3310.2134,0.00225548
3310.6956,0.00225931
3311.1777,0.00222158
3311.6599,0.00216465
3312.1418,0.00211082
3312.624,0.00207058
3313.1062,0.00203677
3313.5884,0.00198957
3314.0703,0.00191113
3314.5525,0.00180127
3315.0347,0.00168393
3315.5168,0.00159863
3315.9988,0.00158059
3316.481,0.00164054
3316.9631,0.00175654
3317.4453,0.00188334
3317.9272,0.00197439
3318.4094,0.0020038
3318.8916,0.0019758
3319.3738,0.00191737
3319.8557,0.00185989
3320.3379,0.00182186
3320.8201,0.00180318
3321.3022,0.00179287
3321.7842,0.00178292
3322.2664,0.00177715
3322.7485,0.00178836
3323.2307,0.00182651
3323.7126,0.00188791
3324.1948,0.00195475
3324.677,0.00200593
3325.1592,0.00203067
3325.6411,0.00203424
3326.1233,0.00203144
3326.6055,0.00203336
3327.0876,0.00203881
3327.5696,0.00203733
3328.0518,0.00202042
3328.5339,0.00199038
3329.0161,0.00195887
3329.498,0.00193687
3329.9802,0.0019255
3330.4624,0.00191661
3330.9446,0.00190258
3331.4265,0.00188601
3331.9087,0.00187964
3332.3909,0.00189551
3332.873,0.00193235
3333.355,0.00197268
3333.8372,0.00199313
3334.3193,0.00198036
3334.8015,0.00194004
3335.2834,0.00189209
3335.7656,0.00185681
3336.2478,0.00184349
3336.73,0.00185034
3337.2119,0.00187396
3337.6941,0.0019182
3338.1763,0.00199244
3338.6584,0.00209961
3339.1404,0.00222388
3339.6226,0.00233064
3340.1047,0.00238238
3340.5869,0.00236143
3341.0688,0.00228334
3341.551,0.0021899
3342.0332,0.00212561
3342.5154,0.00211268
3342.9973,0.00214103
3343.4795,0.00217866
3343.9617,0.0021943
3344.4438,0.00217594
3344.9258,0.00213384
3345.408,0.00208867
3345.8901,0.00205585
3346.3723,0.00203753
3346.8542,0.00202591
3347.3364,0.00201241
3347.8186,0.00199456
3348.3008,0.00197652
3348.7827,0.00196532
3349.2649,0.00196719
3349.7471,0.00198611
3350.2292,0.00202321
3350.7112,0.00207539
3351.1934,0.00213389
3351.6755,0.00218593
3352.1577,0.00222031
3352.6396,0.0022339
3353.1218,0.00223356
3353.604,0.00223057
3354.0862,0.00223114
3354.5681,0.00222993
3355.0503,0.00221208
3355.5325,0.0021629
3356.0146,0.00207866
3356.4966,0.00197141
3356.9788,0.00186517
3357.4609,0.00178664
3357.9431,0.00175584
3358.425,0.00177995
3358.9072,0.00185129
3359.3894,0.00194874
3359.8716,0.00204308
3360.3535,0.00210618
3360.8357,0.00212236
3361.3179,0.00209658
3361.8,0.00205404
3362.282,0.00202915
3362.7642,0.00204858
3363.2463,0.00211751
3363.7285,0.00221654
3364.2104,0.00231084
3364.6926,0.00236648
3365.1748,0.00236538
3365.657,0.00231179
3366.1389,0.00222796
3366.6211,0.00214241
3367.1033,0.00207732
3367.5854,0.00204078
3368.0674,0.00202646
3368.5496,0.00201971
3369.0317,0.00200646
3369.5139,0.00198089
3369.9958,0.00194855
3370.478,0.00192411
3370.9602,0.00192467
3371.4424,0.00196172
3371.9243,0.00203499
3372.4065,0.00213082
3372.8887,0.00222544
3373.3708,0.0022922
3373.8528,0.0023103
3374.335,0.00227216
3374.8171,0.00218664
3375.2993,0.00207655
3375.7813,0.00197076
3376.2634,0.00189382
3376.7456,0.00185733
3377.2278,0.00185706
3377.7097,0.00187692
3378.1919,0.00189763
3378.6741,0.00190521
3379.1563,0.0018951
3379.6382,0.00187095
3380.1204,0.00184036
3380.6025,0.00181123
3381.0847,0.00179024
3381.5667,0.00178277
3382.0488,0.00179235
3382.531,0.00181882
3383.0132,0.00185685
3383.4951,0.00189714
3383.9773,0.00193087
3384.4595,0.00195506
3384.9417,0.00197501
3385.4236,0.00200143
3385.9058,0.00204363
3386.3879,0.00210304
3386.8701,0.00217103
3387.3521,0.00223211
